,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,season,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference
0,233352634,s:40~l:41~e:233352634~c:233352634,2003-12-02T01:00Z,2278,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,2113,Gentry Center,Nashville,TN,9100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2634,s:40~l:41~t:2634,Tennessee State,Tigers,TNST,Tennessee State Tigers,Tennessee State,383C84,f0f0f0,True,2113,https://a.espncdn.com/i/teamlogos/ncaa/500/2634.png,20,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,2004,,,,,
0,233352582,s:40~l:41~e:233352582~c:233352582,2003-12-02T01:00Z,379,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,2210,F. G. Clark Activity Center,Baton Rouge,LA,7500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2582,s:40~l:41~t:2582,Southern,Jaguars,SOU,Southern Jaguars,Southern,004B97,ffc82d,True,2210,https://a.espncdn.com/i/teamlogos/ncaa/500/2582.png,26,2695,s:40~l:41~t:2695,West Alabama,Tigers,WES,West Alabama Tigers,West Alabama,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2695.png,,2004,,,,,
0,233352567,s:40~l:41~e:233352567~c:233352567,2003-12-02T01:00Z,6213,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,1961,Moody Coliseum,Dallas,TX,7000.0,True,4.0,0:04,2,3,STATUS_FINAL,post,True,Final,Final,Final,2567,s:40~l:41~t:2567,SMU,Mustangs,SMU,SMU Mustangs,SMU,E32F38,ecdcb9,True,1961,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,30,2641,s:40~l:41~t:2641,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Texas Tech,C80025,231f20,True,2047,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,8,2004,,,,,
0,233352247,s:40~l:41~e:233352247~c:233352247,2003-12-02T01:00Z,1754,True,False,False,False,"[{'type': 'event', 'headline': 'AT DULUTH GA'}]",2003-12-02T01:00Z,0,N/A,2057,GSU Sports Arena,Atlanta,GA,3854.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2247,s:40~l:41~t:2247,Georgia State,Panthers,GAST,Georgia State Panthers,Georgia State,1e539a,ebebeb,True,2057,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,46,202,s:40~l:41~t:202,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Tulsa,004371,ee3b33,True,2049,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,30,2004,,,,,
0,233352046,s:40~l:41~e:233352046~c:233352046,2003-12-02T01:00Z,1500,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2046,s:40~l:41~t:2046,Austin Peay,Governors,APSU,Austin Peay Governors,Austin Peay,8e0b0b,,True,5428,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,20,339,s:40~l:41~t:339,Evansville,Purple Aces,EVAN,Evansville Purple Aces,Evansville,663399,ef6f00,True,2462,https://a.espncdn.com/i/teamlogos/ncaa/500/339.png,18,2004,,,,,
0,233350344,s:40~l:41~e:233350344~c:233350344,2003-12-02T01:00Z,4013,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,2095,Humphrey Coliseum,Starkville,MS,10575.0,True,5.0,0:05,2,3,STATUS_FINAL,post,True,Final,Final,Final,344,s:40~l:41~t:344,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Mississippi St,762123,c8c8c8,True,2095,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,23,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,2004,,,,,
0,233350288,s:40~l:41~e:233350288~c:233350288,2003-12-02T01:00Z,1447,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,2038,Allen Arena,Nashville,TN,5028.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,85,s:40~l:41~t:85,IUPUI,Jaguars,IUPU,IUPUI Jaguars,IUPUI,A81F30,d59f0f,True,4947,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,45,2004,OT,,,,
0,233350055,s:40~l:41~e:233350055~c:233350055,2003-12-02T01:00Z,1125,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,2130,Pete Mathews Coliseum,Jacksonville,AL,3500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,55,s:40~l:41~t:55,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Jacksonville St,b50500,b5b7ba,True,2130,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,20,2296,s:40~l:41~t:2296,Jackson State,Tigers,JKST,Jackson State Tigers,Jackson State,123297,b5b7ba,True,1945,https://a.espncdn.com/i/teamlogos/ncaa/500/2296.png,26,2004,,,,,
0,233350002,s:40~l:41~e:233350002~c:233350002,2003-12-02T01:00Z,4774,True,False,False,False,[],2003-12-02T01:00Z,0,N/A,,,,,,,5.0,0:05,2,3,STATUS_FINAL,post,True,Final,Final,Final,2,s:40~l:41~t:2,Auburn,Tigers,AUB,Auburn Tigers,Auburn,03244d,f1f2f3,True,1953,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,23,36,s:40~l:41~t:36,Colorado State,Rams,CSU,Colorado State Rams,Colorado State,004537,ffc425,True,475,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,44,2004,,,,,
0,233350198,s:40~l:41~e:233350198~c:233350198,2003-12-02T01:05Z,3129,True,False,False,False,[],2003-12-02T01:05Z,0,N/A,1993,Mabee Center,Tulsa,OK,10575.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,2464,s:40~l:41~t:2464,Northern Arizona,Lumberjacks,NAU,Northern Arizona Lumberjacks,N Arizona,003976,1b3069,True,2023,https://a.espncdn.com/i/teamlogos/ncaa/500/2464.png,5,2004,,,,,
0,233352640,s:40~l:41~e:233352640~c:233352640,2003-12-02T01:30Z,1200,True,False,False,False,[],2003-12-02T01:30Z,0,N/A,2165,H&PE Arena,Houston,TX,8100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2640,s:40~l:41~t:2640,Texas Southern,Tigers,TXSO,Texas Southern Tigers,Texas Southern,6A0403,ebebeb,True,2165,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,26,2637,s:40~l:41~t:2637,Texas College,Steers,TC,Texas College Steers,Texas College,000000,,False,,,,2004,,,,,
0,233352447,s:40~l:41~e:233352447~c:233352447,2003-12-02T01:30Z,623,True,False,True,False,[],2003-12-02T01:30Z,0,N/A,2067,David R. Stopher Gymnasium,Thibodaux,LA,3800.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,2176,s:40~l:41~t:2176,Dillard,Blue Devils,DIL,Dillard Blue Devils,Dillard,000000,,False,,,,2004,,,,,
0,233352400,s:40~l:41~e:233352400~c:233352400,2003-12-02T01:30Z,1790,True,False,False,False,[],2003-12-02T01:30Z,0,N/A,1988,Robert W. Harrison HPER Complex,Itta Bena,MS,5000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2400,s:40~l:41~t:2400,Mississippi Valley State,Delta Devils,MVSU,Mississippi Valley State Delta Devils,Miss Valley St,005328,cf2d34,True,1988,https://a.espncdn.com/i/teamlogos/ncaa/500/2400.png,26,2170,s:40~l:41~t:2170,Delta State,Statesmen,DLST,Delta State Statesmen,Delta State,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2170.png,,2004,,,,,
0,233350292,s:40~l:41~e:233350292~c:233350292,2003-12-02T01:30Z,983,True,False,False,False,[],2003-12-02T01:30Z,0,N/A,2153,UTRGV Fieldhouse,Edinburg,TX,2500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,292,s:40~l:41~t:292,UT Rio Grande Valley,Vaqueros,UTRGV,UT Rio Grande Valley Vaqueros,UT Rio Grande,dc6000,e1732d,True,2153,https://a.espncdn.com/i/teamlogos/ncaa/500/292.png,43,2904,s:40~l:41~t:2904,Southwest Assemblies of God,Lions,SWA,Southwest Assemblies of God Lions,SW Assem Of God,000000,,False,,,,2004,,,,,
0,233350167,s:40~l:41~e:233350167~c:233350167,2003-12-02T02:00Z,12511,True,False,False,False,[],2003-12-02T02:00Z,0,N/A,2024,Dreamstyle Arena,Albuquerque,NM,15411.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,167,s:40~l:41~t:167,New Mexico,Lobos,UNM,New Mexico Lobos,New Mexico,000000,231f20,True,2024,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,44,2501,s:40~l:41~t:2501,Portland,Pilots,PORT,Portland Pilots,Portland,0e034e,f0f0f0,True,2136,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,29,2004,,,,,
0,233350038,s:40~l:41~e:233350038~c:233350038,2003-12-02T02:00Z,4096,True,False,False,False,[],2003-12-02T02:00Z,0,N/A,2207,CU Events Center,Boulder,CO,11064.0,True,15.0,0:15,2,3,STATUS_FINAL,post,True,Final,Final,Final,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,8,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,2004,,,,,
0,233352541,s:40~l:41~e:233352541~c:233352541,2003-12-02T03:00Z,1183,True,False,False,False,[],2003-12-02T03:00Z,0,N/A,544,Leavey Center,Santa Clara,CA,4700.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2541,s:40~l:41~t:2541,Santa Clara,Broncos,SCU,Santa Clara Broncos,Santa Clara,690b0b,101010,True,544,https://a.espncdn.com/i/teamlogos/ncaa/500/2541.png,29,2868,s:40~l:41~t:2868,Holy Names,Hawks,HNU,Holy Names Hawks,Holy Names,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2868.png,,2004,,,,,
0,233352492,s:40~l:41~e:233352492~c:233352492,2003-12-02T03:00Z,1129,True,False,False,False,[],2003-12-02T03:00Z,0,N/A,1055,Firestone Fieldhouse,Malibu,CA,3104.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2492,s:40~l:41~t:2492,Pepperdine,Waves,PEPP,Pepperdine Waves,Pepperdine,003A72,dc762f,True,1055,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,29,2239,s:40~l:41~t:2239,CSU Fullerton,Titans,CSUF,CSU Fullerton Titans,CSU Fullerton,10219c,003057,True,2003,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,9,2004,,,,,
0,233350265,s:40~l:41~e:233350265~c:233350265,2003-12-02T03:00Z,0,True,False,False,False,[],2003-12-02T03:00Z,0,N/A,2052,Friel Court at Beasley Coliseum,Pullman,WA,12058.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,265,s:40~l:41~t:265,Washington State,Cougars,WSU,Washington State Cougars,Washington St,94022a,6a747c,True,2052,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,21,2870,s:40~l:41~t:2870,Purdue Fort Wayne,Mastodons,PFW,Purdue Fort Wayne Mastodons,Purdue FW,00378A,f0f0f0,True,684,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,43,2004,,,,,
0,233360057,s:40~l:41~e:233360057~c:233360057,2003-12-03T00:00Z,9885,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,360,Exactech Arena at Stephen C. O'Connell Center,Gainesville,FL,10151.0,True,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,57,s:40~l:41~t:57,Florida,Gators,FLA,Florida Gators,Florida,0021A5,0021a5,True,360,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,23,50,s:40~l:41~t:50,Florida A&M,Rattlers,FAMU,Florida A&M Rattlers,Florida A&M,F89728,00843d,True,2205,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,16,2004,,,,,
0,233360142,s:40~l:41~e:233360142~c:233360142,2003-12-03T01:00Z,9091,True,False,False,False,[],2003-12-03T01:00Z,0,N/A,,,,,,,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,142,s:40~l:41~t:142,Missouri,Tigers,MIZ,Missouri Tigers,Missouri,000000,000000,True,2071,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,8,2154,s:40~l:41~t:2154,Coppin State,Eagles,COPP,Coppin State Eagles,Coppin State,2e3192,ffd204,True,2164,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,16,2004,,,,,
0,233360153,s:40~l:41~e:233360153~c:233360153,2003-12-03T02:00Z,16211,True,False,False,False,"[{'type': 'event', 'headline': 'ACC BIG TEN CHALLENGE'}]",2003-12-03T02:00Z,0,N/A,349,Greensboro Coliseum,Greensboro,NC,23500.0,True,12.0,0:12,2,3,STATUS_FINAL,post,True,Final,Final,Final,153,s:40~l:41~t:153,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,99bfe5,13294b,True,207,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,356,s:40~l:41~t:356,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,f77329,fa6300,True,2127,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,7,2004,,,,,
0,233362603,s:40~l:41~e:233362603~c:233362603,2003-12-03T00:00Z,3200,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2150,Michael J. Hagan '85 Arena,Philadelphia,PA,4200.0,True,1.0,0:01,2,3,STATUS_FINAL,post,True,Final,Final,Final,2603,s:40~l:41~t:2603,Saint Joseph's,Hawks,JOES,Saint Joseph's Hawks,Saint Joseph's,C2071B,101010,True,2150,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,3,2539,s:40~l:41~t:2539,San Francisco,Dons,SF,San Francisco Dons,San Francisco,22523F,fbcd3c,True,789,https://a.espncdn.com/i/teamlogos/ncaa/500/2539.png,29,2004,,,,,
0,233360201,s:40~l:41~e:233360201~c:233360201,2003-12-03T01:00Z,11247,True,False,False,False,[],2003-12-03T01:00Z,0,N/A,1991,Lloyd Noble Center,Norman,OK,11562.0,True,17.0,0:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,2029,s:40~l:41~t:2029,Arkansas-Pine Bluff,Golden Lions,UAPB,Arkansas-Pine Bluff Golden Lions,Ark-Pine Bluff,e0aa0f,eaaa00,True,2105,https://a.espncdn.com/i/teamlogos/ncaa/500/2029.png,26,2004,,,,,
0,233360120,s:40~l:41~e:233360120~c:233360120,2003-12-03T02:30Z,17950,True,False,False,False,"[{'type': 'event', 'headline': 'ACC BIG TEN CHALLENGE'}]",2003-12-03T02:30Z,0,N/A,2133,XFINITY Center,College Park,MD,17950.0,True,6.0,0:06,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,120,s:40~l:41~t:120,Maryland,Terrapins,MD,Maryland Terrapins,Maryland,D5002B,ffcd00,True,2133,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,2,275,s:40~l:41~t:275,Wisconsin,Badgers,WISC,Wisconsin Badgers,Wisconsin,A00002,f7f7f7,True,348,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,7,2004,OT,,,,
0,233360154,s:40~l:41~e:233360154~c:233360154,2003-12-03T00:00Z,13249,True,False,False,False,"[{'type': 'event', 'headline': 'ACC BIG TEN CHALLENGE'}]",2003-12-03T00:00Z,0,N/A,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665.0,True,16.0,0:16,2,3,STATUS_FINAL,post,True,Final,Final,Final,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,84,s:40~l:41~t:84,Indiana,Hoosiers,IU,Indiana Hoosiers,Indiana,7D110C,eeedeb,True,2092,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,7,2004,,,,,
0,233362674,s:40~l:41~e:233362674~c:233362674,2003-12-03T01:05Z,5126,True,False,False,False,[],2003-12-03T01:05Z,0,N/A,2159,Athletics-Recreation Center,Valparaiso,IN,5100.0,True,9.0,0:09,2,3,STATUS_FINAL,post,True,Final,Final,Final,2674,s:40~l:41~t:2674,Valparaiso,,VALP,Valparaiso,Valparaiso,794500,,True,2159,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,18,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,11,2004,,,,,
0,233362142,s:40~l:41~e:233362142~c:233362142,2003-12-02T23:00Z,391,True,False,False,False,[],2003-12-02T23:00Z,0,N/A,2188,Cotterell Court,Hamilton,NY,1782.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2142,s:40~l:41~t:2142,Colgate,Raiders,COLG,Colgate Raiders,Colgate,8B011D,231f20,True,2188,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,22,399,s:40~l:41~t:399,Albany,Great Danes,ALB,Albany Great Danes,Albany,3D2777,ffffff,True,1976,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,1,2004,,,,,
0,233362737,s:40~l:41~e:233362737~c:233362737,2003-12-03T00:00Z,1452,True,False,True,False,[],2003-12-03T00:00Z,0,N/A,1922,Winthrop Coliseum,Rock Hill,SC,6100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,2198,s:40~l:41~t:2198,Eastern Kentucky,Colonels,EKU,Eastern Kentucky Colonels,E Kentucky,660819,f0f0f0,True,1915,https://a.espncdn.com/i/teamlogos/ncaa/500/2198.png,20,2004,,,,,
0,233362717,s:40~l:41~e:233362717~c:233362717,2003-12-03T00:00Z,740,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,245,Ramsey Regional Activity Center,Cullowhee,NC,7826.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2004,,,,,
0,233362681,s:40~l:41~e:233362681~c:233362681,2003-12-03T00:00Z,1378,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2085,Spiro Sports Center,Staten Island,NY,2100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2681,s:40~l:41~t:2681,Wagner,Seahawks,WAG,Wagner Seahawks,Wagner,00483A,ffffff,True,2085,https://a.espncdn.com/i/teamlogos/ncaa/500/2681.png,19,2169,s:40~l:41~t:2169,Delaware State,Hornets,DSU,Delaware State Hornets,Delaware State,FF3630,009cdd,True,1957,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,16,2004,,,,,
0,233362678,s:40~l:41~e:233362678~c:233362678,2003-12-03T00:00Z,971,True,False,True,False,[],2003-12-03T00:00Z,0,N/A,1970,Cameron Hall,Lexington,VA,5029.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2678,s:40~l:41~t:2678,VMI,Keydets,VMI,VMI Keydets,VMI,E52D37,eec52b,True,1970,https://a.espncdn.com/i/teamlogos/ncaa/500/2678.png,24,2896,s:40~l:41~t:2896,Southern Virginia,Knights,SVA,Southern Virginia Knights,Southern VA,000000,,False,,,,2004,,,,,
0,233362633,s:40~l:41~e:233362633~c:233362633,2003-12-03T00:00Z,10877,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2044,Thompson-Boling Arena,Knoxville,TN,21678.0,True,3.0,0:03,2,3,STATUS_FINAL,post,True,Final,Final,Final,2633,s:40~l:41~t:2633,Tennessee,Volunteers,TENN,Tennessee Volunteers,Tennessee,EE9627,ffffff,True,2044,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,23,245,s:40~l:41~t:245,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Texas A&M,5C0025,ffffff,True,2114,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,8,2004,,,,,
0,233362561,s:40~l:41~e:233362561~c:233362561,2003-12-03T00:00Z,5000,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,20,Times Union Center,Albany,NY,7146.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,19,2004,,,,,
0,233362529,s:40~l:41~e:233362529~c:233362529,2003-12-03T00:00Z,478,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,1916,William H. Pitt Center,Fairfield,CT,2062.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2529,s:40~l:41~t:2529,Sacred Heart,Pioneers,SHU,Sacred Heart Pioneers,Sacred Heart,a40012,c29472,True,1916,https://a.espncdn.com/i/teamlogos/ncaa/500/2529.png,19,171,s:40~l:41~t:171,Columbia,Lions,CLMB,Columbia Lions,Columbia,174785,004b85,True,2002,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,12,2004,OT,,,,
0,233362515,s:40~l:41~e:233362515~c:233362515,2003-12-03T00:00Z,986,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,1901,Donald N. Dedmon Center,Radford,VA,3215.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,2004,,,,,
0,233362378,s:40~l:41~e:233362378~c:233362378,2003-12-03T00:00Z,3106,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2050,RAC Arena,Baltimore,MD,4024.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2378,s:40~l:41~t:2378,UMBC,Retrievers,UMBC,UMBC Retrievers,UMBC,000000,ad860a,True,6008,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,1,163,s:40~l:41~t:163,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,True,1900,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,12,2004,,,,,
0,233362363,s:40~l:41~e:233362363~c:233362363,2003-12-03T00:00Z,1267,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2062,Draddy Gymnasium,Riverdale,NY,2345.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,2724,s:40~l:41~t:2724,Wichita State,Shockers,WICH,Wichita State Shockers,Wichita State,0d0a03,ffc41e,True,2086,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,18,2004,,,,,
0,233362244,s:40~l:41~e:233362244~c:233362244,2003-12-03T00:00Z,2503,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2167,EagleBank Arena,Fairfax,VA,7860.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2244,s:40~l:41~t:2244,George Mason,Patriots,GMU,George Mason Patriots,George Mason,016600,ecb010,True,2167,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,10,151,s:40~l:41~t:151,East Carolina,Pirates,ECU,East Carolina Pirates,East Carolina,4b1869,f0907b,True,2201,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,11,2004,,,,,
0,233362241,s:40~l:41~e:233362241~c:233362241,2003-12-03T00:00Z,2093,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2016,Paul Porter Arena,Boiling Springs,NC,3500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,46,2822,s:40~l:41~t:2822,North Greenville,Crusaders,NG,North Greenville Crusaders,N Greenville,000000,,False,,,,2004,,,,,
0,233362210,s:40~l:41~e:233362210~c:233362210,2003-12-03T00:00Z,687,True,False,False,False,[],2003-12-03T00:00Z,0,N/A,2096,Alumni Gym (Elon University),Elon,NC,1607.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,24,291,s:40~l:41~t:291,Methodist,Monarchs,MET,Methodist Monarchs,Methodist,000000,,False,,,,2004,,,,,
